,ticker,date_,category,value,instrument_id,data_vendor_id
36,USTREASURY/BRDNM,2006-09-30,Bills,80.8,20,1
37,USTREASURY/BRDNM,2006-06-30,Bills,80.1,20,1
38,USTREASURY/BRDNM,2006-03-31,Bills,85.7,20,1
39,USTREASURY/BRDNM,2005-12-31,Bills,83.2,20,1
40,USTREASURY/BRDNM,2005-09-30,Bills,80.6,20,1
41,USTREASURY/BRDNM,2005-06-30,Bills,82.1,20,1
42,USTREASURY/BRDNM,2005-03-31,Bills,81.8,20,1
43,USTREASURY/BRDNM,2004-12-31,Bills,83.2,20,1
44,USTREASURY/BRDNM,2004-09-30,Bills,81.4,20,1
45,USTREASURY/BRDNM,2004-06-30,Bills,80.7,20,1
46,USTREASURY/BRDNM,2004-03-31,Bills,80.2,20,1
47,USTREASURY/BRDNM,2003-12-31,Bills,80.5,20,1
48,USTREASURY/BRDNM,2003-09-30,Bills,84.3,20,1
49,USTREASURY/BRDNM,2003-06-30,Bills,84.9,20,1
50,USTREASURY/BRDNM,2003-03-31,Bills,84.7,20,1
51,USTREASURY/BRDNM,2002-12-31,Bills,81.5,20,1
52,USTREASURY/BRDNM,2002-09-30,Bills,86.6,20,1
53,USTREASURY/BRDNM,2002-06-30,Bills,87.9,20,1
54,USTREASURY/BRDNM,2002-03-31,Bills,83.1,20,1
55,USTREASURY/BRDNM,2001-12-31,Bills,87.9,20,1
56,USTREASURY/BRDNM,2001-09-30,Bills,88.3,20,1
57,USTREASURY/BRDNM,2001-06-30,Bills,86.3,20,1
58,USTREASURY/BRDNM,2001-03-31,Bills,86.6,20,1
59,USTREASURY/BRDNM,2000-12-31,Bills,85.8,20,1
60,USTREASURY/BRDNM,2000-09-30,Bills,82.7,20,1
61,USTREASURY/BRDNM,2000-06-30,Bills,83.3,20,1
62,USTREASURY/BRDNM,2000-03-31,Bills,82.0,20,1
63,USTREASURY/BRDNM,2015-09-30,2-3 Years,9.17,20,1
64,USTREASURY/BRDNM,2015-06-30,2-3 Years,8.75,20,1
65,USTREASURY/BRDNM,2015-03-31,2-3 Years,9.2,20,1
66,USTREASURY/BRDNM,2014-12-31,2-3 Years,9.3,20,1
67,USTREASURY/BRDNM,2014-09-30,2-3 Years,10.5,20,1
68,USTREASURY/BRDNM,2014-06-30,2-3 Years,10.7,20,1
69,USTREASURY/BRDNM,2014-03-31,2-3 Years,9.57,20,1
70,USTREASURY/BRDNM,2013-12-31,2-3 Years,11.2,20,1
71,USTREASURY/BRDNM,2013-09-30,2-3 Years,10.7,20,1
72,USTREASURY/BRDNM,2013-06-30,2-3 Years,8.4,20,1
73,USTREASURY/BRDNM,2013-03-31,2-3 Years,11.2,20,1
74,USTREASURY/BRDNM,2012-12-31,2-3 Years,10.2,20,1
75,USTREASURY/BRDNM,2012-09-30,2-3 Years,11.4,20,1
76,USTREASURY/BRDNM,2012-06-30,2-3 Years,10.6,20,1
77,USTREASURY/BRDNM,2012-03-31,2-3 Years,9.9,20,1
78,USTREASURY/BRDNM,2011-12-31,2-3 Years,11.0,20,1
79,USTREASURY/BRDNM,2011-09-30,2-3 Years,11.4,20,1
80,USTREASURY/BRDNM,2011-06-30,2-3 Years,10.0,20,1
81,USTREASURY/BRDNM,2011-03-31,2-3 Years,9.967,20,1
82,USTREASURY/BRDNM,2010-12-31,2-3 Years,9.2,20,1
83,USTREASURY/BRDNM,2010-09-30,2-3 Years,11.5,20,1
84,USTREASURY/BRDNM,2010-06-30,2-3 Years,14.7,20,1
85,USTREASURY/BRDNM,2010-03-31,2-3 Years,12.6,20,1
86,USTREASURY/BRDNM,2009-12-31,2-3 Years,11.2,20,1
87,USTREASURY/BRDNM,2009-09-30,2-3 Years,10.9,20,1
88,USTREASURY/BRDNM,2009-06-30,2-3 Years,10.4,20,1
89,USTREASURY/BRDNM,2009-03-31,2-3 Years,7.5,20,1
90,USTREASURY/BRDNM,2008-12-31,2-3 Years,6.0,20,1
91,USTREASURY/BRDNM,2008-09-30,2-3 Years,7.8,20,1
92,USTREASURY/BRDNM,2008-06-30,2-3 Years,6.8,20,1
93,USTREASURY/BRDNM,2008-03-31,2-3 Years,8.3,20,1
94,USTREASURY/BRDNM,2007-12-31,2-3 Years,5.7,20,1
95,USTREASURY/BRDNM,2007-09-30,2-3 Years,8.5,20,1
96,USTREASURY/BRDNM,2007-06-30,2-3 Years,7.7,20,1
97,USTREASURY/BRDNM,2007-03-31,2-3 Years,8.8,20,1
98,USTREASURY/BRDNM,2006-12-31,2-3 Years,7.0,20,1
99,USTREASURY/BRDNM,2006-09-30,2-3 Years,10.2,20,1
100,USTREASURY/BRDNM,2006-06-30,2-3 Years,11.0,20,1
101,USTREASURY/BRDNM,2006-03-31,2-3 Years,6.9,20,1
102,USTREASURY/BRDNM,2005-12-31,2-3 Years,9.4,20,1
103,USTREASURY/BRDNM,2005-09-30,2-3 Years,10.9,20,1
104,USTREASURY/BRDNM,2005-06-30,2-3 Years,10.0,20,1
105,USTREASURY/BRDNM,2005-03-31,2-3 Years,10.1,20,1
106,USTREASURY/BRDNM,2004-12-31,2-3 Years,9.5,20,1
107,USTREASURY/BRDNM,2004-09-30,2-3 Years,11.1,20,1
108,USTREASURY/BRDNM,2004-06-30,2-3 Years,11.3,20,1
109,USTREASURY/BRDNM,2004-03-31,2-3 Years,11.5,20,1
110,USTREASURY/BRDNM,2003-12-31,2-3 Years,11.6,20,1
111,USTREASURY/BRDNM,2003-09-30,2-3 Years,11.0,20,1
112,USTREASURY/BRDNM,2003-06-30,2-3 Years,10.0,20,1
113,USTREASURY/BRDNM,2003-03-31,2-3 Years,10.3,20,1
114,USTREASURY/BRDNM,2002-12-31,2-3 Years,13.2,20,1
115,USTREASURY/BRDNM,2002-09-30,2-3 Years,9.8,20,1
116,USTREASURY/BRDNM,2002-06-30,2-3 Years,7.7,20,1
117,USTREASURY/BRDNM,2002-03-31,2-3 Years,12.4,20,1
118,USTREASURY/BRDNM,2001-12-31,2-3 Years,7.2,20,1
119,USTREASURY/BRDNM,2001-09-30,2-3 Years,7.0,20,1
120,USTREASURY/BRDNM,2001-06-30,2-3 Years,7.2,20,1
121,USTREASURY/BRDNM,2001-03-31,2-3 Years,7.9,20,1
122,USTREASURY/BRDNM,2000-12-31,2-3 Years,6.5,20,1
123,USTREASURY/BRDNM,2000-09-30,2-3 Years,11.1,20,1
124,USTREASURY/BRDNM,2000-06-30,2-3 Years,9.1,20,1
125,USTREASURY/BRDNM,2000-03-31,2-3 Years,10.7,20,1
126,USTREASURY/BRDNM,2015-09-30,4-9 Years,10.87,20,1
127,USTREASURY/BRDNM,2015-06-30,4-9 Years,11.2,20,1
128,USTREASURY/BRDNM,2015-03-31,4-9 Years,10.9,20,1
129,USTREASURY/BRDNM,2014-12-31,4-9 Years,10.63,20,1
130,USTREASURY/BRDNM,2014-09-30,4-9 Years,11.2,20,1
131,USTREASURY/BRDNM,2014-06-30,4-9 Years,11.1,20,1
132,USTREASURY/BRDNM,2014-03-31,4-9 Years,9.88,20,1
133,USTREASURY/BRDNM,2013-12-31,4-9 Years,12.36,20,1
134,USTREASURY/BRDNM,2013-09-30,4-9 Years,10.3,20,1
135,USTREASURY/BRDNM,2013-06-30,4-9 Years,6.5,20,1
136,USTREASURY/BRDNM,2013-03-31,4-9 Years,12.2,20,1
137,USTREASURY/BRDNM,2012-12-31,4-9 Years,9.8,20,1
138,USTREASURY/BRDNM,2012-09-30,4-9 Years,10.45,20,1
139,USTREASURY/BRDNM,2012-06-30,4-9 Years,9.84,20,1
140,USTREASURY/BRDNM,2012-03-31,4-9 Years,7.6,20,1
141,USTREASURY/BRDNM,2011-12-31,4-9 Years,10.6,20,1
142,USTREASURY/BRDNM,2011-09-30,4-9 Years,11.1,20,1
143,USTREASURY/BRDNM,2011-06-30,4-9 Years,9.7,20,1
144,USTREASURY/BRDNM,2011-03-31,4-9 Years,9.6,20,1
145,USTREASURY/BRDNM,2010-12-31,4-9 Years,8.4,20,1
146,USTREASURY/BRDNM,2010-09-30,4-9 Years,10.0,20,1
147,USTREASURY/BRDNM,2010-06-30,4-9 Years,12.8,20,1
148,USTREASURY/BRDNM,2010-03-31,4-9 Years,11.0,20,1
149,USTREASURY/BRDNM,2009-12-31,4-9 Years,9.4,20,1
150,USTREASURY/BRDNM,2009-09-30,4-9 Years,8.8,20,1
151,USTREASURY/BRDNM,2009-06-30,4-9 Years,6.9,20,1
152,USTREASURY/BRDNM,2009-03-31,4-9 Years,4.9,20,1
153,USTREASURY/BRDNM,2008-12-31,4-9 Years,4.1,20,1
154,USTREASURY/BRDNM,2008-09-30,4-9 Years,5.0,20,1
155,USTREASURY/BRDNM,2008-06-30,4-9 Years,4.2,20,1
156,USTREASURY/BRDNM,2008-03-31,4-9 Years,5.4,20,1
157,USTREASURY/BRDNM,2007-12-31,4-9 Years,4.1,20,1
158,USTREASURY/BRDNM,2007-09-30,4-9 Years,4.8,20,1
159,USTREASURY/BRDNM,2007-06-30,4-9 Years,4.2,20,1
160,USTREASURY/BRDNM,2007-03-31,4-9 Years,4.6,20,1
161,USTREASURY/BRDNM,2006-12-31,4-9 Years,3.1,20,1
162,USTREASURY/BRDNM,2006-09-30,4-9 Years,5.0,20,1
163,USTREASURY/BRDNM,2006-06-30,4-9 Years,4.1,20,1
164,USTREASURY/BRDNM,2006-03-31,4-9 Years,3.9,20,1
165,USTREASURY/BRDNM,2005-12-31,4-9 Years,3.9,20,1
166,USTREASURY/BRDNM,2005-09-30,4-9 Years,4.5,20,1
167,USTREASURY/BRDNM,2005-06-30,4-9 Years,4.0,20,1
168,USTREASURY/BRDNM,2005-03-31,4-9 Years,4.1,20,1
169,USTREASURY/BRDNM,2004-12-31,4-9 Years,3.8,20,1
170,USTREASURY/BRDNM,2004-09-30,4-9 Years,4.3,20,1
171,USTREASURY/BRDNM,2004-06-30,4-9 Years,4.4,20,1
172,USTREASURY/BRDNM,2004-03-31,4-9 Years,4.6,20,1
173,USTREASURY/BRDNM,2003-12-31,4-9 Years,3.6,20,1
174,USTREASURY/BRDNM,2003-09-30,4-9 Years,3.1,20,1
175,USTREASURY/BRDNM,2003-06-30,4-9 Years,2.6,20,1
176,USTREASURY/BRDNM,2003-03-31,4-9 Years,2.4,20,1
177,USTREASURY/BRDNM,2002-12-31,4-9 Years,2.5,20,1
178,USTREASURY/BRDNM,2002-09-30,4-9 Years,2.4,20,1
179,USTREASURY/BRDNM,2002-06-30,4-9 Years,2.0,20,1
180,USTREASURY/BRDNM,2002-03-31,4-9 Years,2.2,20,1
181,USTREASURY/BRDNM,2001-12-31,4-9 Years,1.7,20,1
182,USTREASURY/BRDNM,2001-09-30,4-9 Years,2.7,20,1
183,USTREASURY/BRDNM,2001-06-30,4-9 Years,2.0,20,1
184,USTREASURY/BRDNM,2001-03-31,4-9 Years,2.8,20,1
185,USTREASURY/BRDNM,2000-12-31,4-9 Years,2.8,20,1
186,USTREASURY/BRDNM,2000-09-30,4-9 Years,3.7,20,1
187,USTREASURY/BRDNM,2000-06-30,4-9 Years,2.4,20,1
188,USTREASURY/BRDNM,2000-03-31,4-9 Years,3.5,20,1
189,USTREASURY/BRDNM,2015-09-30,10-15 Years,3.74,20,1
190,USTREASURY/BRDNM,2015-06-30,10-15 Years,3.85,20,1
191,USTREASURY/BRDNM,2015-03-31,10-15 Years,3.7,20,1
192,USTREASURY/BRDNM,2014-12-31,10-15 Years,3.65,20,1
193,USTREASURY/BRDNM,2014-09-30,10-15 Years,3.8,20,1
194,USTREASURY/BRDNM,2014-06-30,10-15 Years,3.8,20,1
195,USTREASURY/BRDNM,2014-03-31,10-15 Years,3.39,20,1
196,USTREASURY/BRDNM,2013-12-31,10-15 Years,3.19,20,1
197,USTREASURY/BRDNM,2013-09-30,10-15 Years,3.5,20,1
198,USTREASURY/BRDNM,2013-06-30,10-15 Years,3.4,20,1
199,USTREASURY/BRDNM,2013-03-31,10-15 Years,3.1,20,1
200,USTREASURY/BRDNM,2012-12-31,10-15 Years,3.4,20,1
201,USTREASURY/BRDNM,2012-09-30,10-15 Years,3.9,20,1
202,USTREASURY/BRDNM,2012-06-30,10-15 Years,3.6,20,1
203,USTREASURY/BRDNM,2012-03-31,10-15 Years,3.9,20,1
204,USTREASURY/BRDNM,2011-12-31,10-15 Years,3.6,20,1
205,USTREASURY/BRDNM,2011-09-30,10-15 Years,3.65,20,1
206,USTREASURY/BRDNM,2011-06-30,10-15 Years,3.25,20,1
207,USTREASURY/BRDNM,2011-03-31,10-15 Years,3.24,20,1
208,USTREASURY/BRDNM,2010-12-31,10-15 Years,2.8,20,1
209,USTREASURY/BRDNM,2010-09-30,10-15 Years,3.2,20,1
210,USTREASURY/BRDNM,2010-06-30,10-15 Years,4.0,20,1
211,USTREASURY/BRDNM,2010-03-31,10-15 Years,3.4,20,1
212,USTREASURY/BRDNM,2009-12-31,10-15 Years,3.0,20,1
213,USTREASURY/BRDNM,2009-09-30,10-15 Years,2.9,20,1
214,USTREASURY/BRDNM,2009-06-30,10-15 Years,2.7,20,1
215,USTREASURY/BRDNM,2009-03-31,10-15 Years,2.2,20,1
216,USTREASURY/BRDNM,2008-12-31,10-15 Years,2.1,20,1
217,USTREASURY/BRDNM,2008-09-30,10-15 Years,2.7,20,1
218,USTREASURY/BRDNM,2008-06-30,10-15 Years,2.3,20,1
219,USTREASURY/BRDNM,2008-03-31,10-15 Years,2.4,20,1
220,USTREASURY/BRDNM,2007-12-31,10-15 Years,2.4,20,1
221,USTREASURY/BRDNM,2007-09-30,10-15 Years,2.5,20,1
222,USTREASURY/BRDNM,2007-06-30,10-15 Years,2.0,20,1
223,USTREASURY/BRDNM,2007-03-31,10-15 Years,2.1,20,1
224,USTREASURY/BRDNM,2006-12-31,10-15 Years,2.1,20,1
225,USTREASURY/BRDNM,2006-09-30,10-15 Years,2.2,20,1
226,USTREASURY/BRDNM,2006-06-30,10-15 Years,1.9,20,1
227,USTREASURY/BRDNM,2006-03-31,10-15 Years,2.1,20,1
228,USTREASURY/BRDNM,2005-12-31,10-15 Years,2.1,20,1
229,USTREASURY/BRDNM,2005-09-30,10-15 Years,2.3,20,1
230,USTREASURY/BRDNM,2005-06-30,10-15 Years,2.1,20,1
231,USTREASURY/BRDNM,2005-03-31,10-15 Years,2.2,20,1
232,USTREASURY/BRDNM,2004-12-31,10-15 Years,2.0,20,1
233,USTREASURY/BRDNM,2004-09-30,10-15 Years,2.4,20,1
234,USTREASURY/BRDNM,2004-06-30,10-15 Years,2.5,20,1
235,USTREASURY/BRDNM,2004-03-31,10-15 Years,2.8,20,1
236,USTREASURY/BRDNM,2003-12-31,10-15 Years,3.2,20,1
237,USTREASURY/BRDNM,2003-09-30,10-15 Years,1.7,20,1
238,USTREASURY/BRDNM,2003-06-30,10-15 Years,1.9,20,1
239,USTREASURY/BRDNM,2003-03-31,10-15 Years,1.9,20,1
240,USTREASURY/BRDNM,2002-12-31,10-15 Years,1.9,20,1
241,USTREASURY/BRDNM,2002-09-30,10-15 Years,1.1,20,1
242,USTREASURY/BRDNM,2002-06-30,10-15 Years,1.6,20,1
243,USTREASURY/BRDNM,2002-03-31,10-15 Years,1.7,20,1
244,USTREASURY/BRDNM,2001-12-31,10-15 Years,1.8,20,1
245,USTREASURY/BRDNM,2001-09-30,10-15 Years,1.9,20,1
246,USTREASURY/BRDNM,2001-06-30,10-15 Years,1.9,20,1
247,USTREASURY/BRDNM,2001-03-31,10-15 Years,1.8,20,1
248,USTREASURY/BRDNM,2000-12-31,10-15 Years,2.7,20,1
249,USTREASURY/BRDNM,2000-09-30,10-15 Years,2.6,20,1
250,USTREASURY/BRDNM,2000-06-30,10-15 Years,2.1,20,1
251,USTREASURY/BRDNM,2000-03-31,10-15 Years,2.4,20,1
252,USTREASURY/BRDNM,2015-09-30,Bonds,2.38,20,1
253,USTREASURY/BRDNM,2015-06-30,Bonds,2.45,20,1
254,USTREASURY/BRDNM,2015-03-31,Bonds,2.4,20,1
255,USTREASURY/BRDNM,2014-12-31,Bonds,2.32,20,1
256,USTREASURY/BRDNM,2014-09-30,Bonds,2.4,20,1
257,USTREASURY/BRDNM,2014-06-30,Bonds,2.4,20,1
258,USTREASURY/BRDNM,2014-03-31,Bonds,2.16,20,1
259,USTREASURY/BRDNM,2013-12-31,Bonds,2.03,20,1
260,USTREASURY/BRDNM,2013-09-30,Bonds,2.2,20,1
261,USTREASURY/BRDNM,2013-06-30,Bonds,2.1,20,1
262,USTREASURY/BRDNM,2013-03-31,Bonds,2.0,20,1
263,USTREASURY/BRDNM,2012-12-31,Bonds,2.1,20,1
264,USTREASURY/BRDNM,2012-09-30,Bonds,2.48,20,1
265,USTREASURY/BRDNM,2012-06-30,Bonds,2.3,20,1
266,USTREASURY/BRDNM,2012-03-31,Bonds,2.5,20,1
267,USTREASURY/BRDNM,2011-12-31,Bonds,2.3,20,1
268,USTREASURY/BRDNM,2011-09-30,Bonds,2.3,20,1
269,USTREASURY/BRDNM,2011-06-30,Bonds,2.07,20,1
270,USTREASURY/BRDNM,2011-03-31,Bonds,2.1,20,1
271,USTREASURY/BRDNM,2010-12-31,Bonds,1.8,20,1
272,USTREASURY/BRDNM,2010-09-30,Bonds,2.0,20,1
273,USTREASURY/BRDNM,2010-06-30,Bonds,2.5,20,1
274,USTREASURY/BRDNM,2010-03-31,Bonds,2.1,20,1
275,USTREASURY/BRDNM,2009-12-31,Bonds,1.8,20,1
276,USTREASURY/BRDNM,2009-09-30,Bonds,1.3,20,1
277,USTREASURY/BRDNM,2009-06-30,Bonds,1.2,20,1
278,USTREASURY/BRDNM,2009-03-31,Bonds,0.5,20,1
279,USTREASURY/BRDNM,2008-12-31,Bonds,0.8,20,1
280,USTREASURY/BRDNM,2008-09-30,Bonds,0.7,20,1
281,USTREASURY/BRDNM,2008-06-30,Bonds,1.0,20,1
282,USTREASURY/BRDNM,2008-03-31,Bonds,0.7,20,1
283,USTREASURY/BRDNM,2007-12-31,Bonds,1.2,20,1
284,USTREASURY/BRDNM,2007-09-30,Bonds,0.7,20,1
285,USTREASURY/BRDNM,2007-06-30,Bonds,0.9,20,1
286,USTREASURY/BRDNM,2007-03-31,Bonds,0.0,20,1
287,USTREASURY/BRDNM,2006-12-31,Bonds,1.1,20,1
288,USTREASURY/BRDNM,2006-09-30,Bonds,0.0,20,1
289,USTREASURY/BRDNM,2006-06-30,Bonds,1.3,20,1
290,USTREASURY/BRDNM,2006-03-31,Bonds,0.0,20,1
291,USTREASURY/BRDNM,2005-12-31,Bonds,0.0,20,1
292,USTREASURY/BRDNM,2005-09-30,Bonds,0.0,20,1
293,USTREASURY/BRDNM,2005-06-30,Bonds,0.0,20,1
294,USTREASURY/BRDNM,2005-03-31,Bonds,0.0,20,1
295,USTREASURY/BRDNM,2004-12-31,Bonds,0.0,20,1
296,USTREASURY/BRDNM,2004-09-30,Bonds,0.0,20,1
297,USTREASURY/BRDNM,2004-06-30,Bonds,0.0,20,1
298,USTREASURY/BRDNM,2004-03-31,Bonds,0.0,20,1
299,USTREASURY/BRDNM,2003-12-31,Bonds,0.0,20,1
300,USTREASURY/BRDNM,2003-09-30,Bonds,0.0,20,1
301,USTREASURY/BRDNM,2003-06-30,Bonds,0.0,20,1
302,USTREASURY/BRDNM,2003-03-31,Bonds,0.0,20,1
303,USTREASURY/BRDNM,2002-12-31,Bonds,0.0,20,1
304,USTREASURY/BRDNM,2002-09-30,Bonds,0.0,20,1
305,USTREASURY/BRDNM,2002-06-30,Bonds,0.0,20,1
306,USTREASURY/BRDNM,2002-03-31,Bonds,0.0,20,1
307,USTREASURY/BRDNM,2001-12-31,Bonds,0.8,20,1
308,USTREASURY/BRDNM,2001-09-30,Bonds,0.0,20,1
309,USTREASURY/BRDNM,2001-06-30,Bonds,1.7,20,1
310,USTREASURY/BRDNM,2001-03-31,Bonds,0.0,20,1
311,USTREASURY/BRDNM,2000-12-31,Bonds,1.2,20,1
312,USTREASURY/BRDNM,2000-09-30,Bonds,0.0,20,1
313,USTREASURY/BRDNM,2000-06-30,Bonds,1.9,20,1
314,USTREASURY/BRDNM,2000-03-31,Bonds,0.0,20,1
315,USTREASURY/BRDNM,2015-09-30,TIPS,2.04,20,1
316,USTREASURY/BRDNM,2015-06-30,TIPS,2.16,20,1
317,USTREASURY/BRDNM,2015-03-31,TIPS,2.0,20,1
318,USTREASURY/BRDNM,2014-12-31,TIPS,2.44,20,1
319,USTREASURY/BRDNM,2014-09-30,TIPS,2.2,20,1
320,USTREASURY/BRDNM,2014-06-30,TIPS,2.1,20,1
321,USTREASURY/BRDNM,2014-03-31,TIPS,1.85,20,1
322,USTREASURY/BRDNM,2013-12-31,TIPS,2.12,20,1
323,USTREASURY/BRDNM,2013-09-30,TIPS,2.0,20,1
324,USTREASURY/BRDNM,2013-06-30,TIPS,1.9,20,1
325,USTREASURY/BRDNM,2013-03-31,TIPS,1.6,20,1
326,USTREASURY/BRDNM,2012-12-31,TIPS,2.1,20,1
327,USTREASURY/BRDNM,2012-09-30,TIPS,1.95,20,1
328,USTREASURY/BRDNM,2012-06-30,TIPS,1.88,20,1
329,USTREASURY/BRDNM,2012-03-31,TIPS,1.8,20,1
330,USTREASURY/BRDNM,2011-12-31,TIPS,2.0,20,1
331,USTREASURY/BRDNM,2011-09-30,TIPS,1.8,20,1
332,USTREASURY/BRDNM,2011-06-30,TIPS,1.66,20,1
333,USTREASURY/BRDNM,2011-03-31,TIPS,0.978,20,1
334,USTREASURY/BRDNM,2010-12-31,TIPS,1.2,20,1
335,USTREASURY/BRDNM,2010-09-30,TIPS,0.9,20,1
336,USTREASURY/BRDNM,2010-06-30,TIPS,1.0,20,1
337,USTREASURY/BRDNM,2010-03-31,TIPS,0.7,20,1
338,USTREASURY/BRDNM,2009-12-31,TIPS,0.7,20,1
339,USTREASURY/BRDNM,2009-09-30,TIPS,0.7,20,1
340,USTREASURY/BRDNM,2009-06-30,TIPS,0.8,20,1
341,USTREASURY/BRDNM,2009-03-31,TIPS,0.6,20,1
342,USTREASURY/BRDNM,2008-12-31,TIPS,0.8,20,1
343,USTREASURY/BRDNM,2008-09-30,TIPS,1.2,20,1
344,USTREASURY/BRDNM,2008-06-30,TIPS,1.5,20,1
345,USTREASURY/BRDNM,2008-03-31,TIPS,1.1,20,1
346,USTREASURY/BRDNM,2007-12-31,TIPS,1.3,20,1
347,USTREASURY/BRDNM,2007-09-30,TIPS,1.6,20,1
348,USTREASURY/BRDNM,2007-06-30,TIPS,1.8,20,1
349,USTREASURY/BRDNM,2007-03-31,TIPS,1.7,20,1
350,USTREASURY/BRDNM,2006-12-31,TIPS,1.7,20,1
351,USTREASURY/BRDNM,2006-09-30,TIPS,1.8,20,1
352,USTREASURY/BRDNM,2006-06-30,TIPS,1.8,20,1
353,USTREASURY/BRDNM,2006-03-31,TIPS,1.4,20,1
354,USTREASURY/BRDNM,2005-12-31,TIPS,1.4,20,1
355,USTREASURY/BRDNM,2005-09-30,TIPS,1.7,20,1
356,USTREASURY/BRDNM,2005-06-30,TIPS,1.8,20,1
357,USTREASURY/BRDNM,2005-03-31,TIPS,1.8,20,1
358,USTREASURY/BRDNM,2004-12-31,TIPS,1.7,20,1
359,USTREASURY/BRDNM,2004-09-30,TIPS,0.8,20,1
360,USTREASURY/BRDNM,2004-06-30,TIPS,1.1,20,1
361,USTREASURY/BRDNM,2004-03-31,TIPS,0.8,20,1
362,USTREASURY/BRDNM,2003-12-31,TIPS,1.1,20,1
363,USTREASURY/BRDNM,2003-09-30,TIPS,0.0,20,1
364,USTREASURY/BRDNM,2003-06-30,TIPS,0.6,20,1
365,USTREASURY/BRDNM,2003-03-31,TIPS,0.7,20,1
366,USTREASURY/BRDNM,2002-12-31,TIPS,1.0,20,1
367,USTREASURY/BRDNM,2002-09-30,TIPS,0.0,20,1
368,USTREASURY/BRDNM,2002-06-30,TIPS,0.7,20,1
369,USTREASURY/BRDNM,2002-03-31,TIPS,0.6,20,1
370,USTREASURY/BRDNM,2001-12-31,TIPS,0.7,20,1
371,USTREASURY/BRDNM,2001-09-30,TIPS,0.0,20,1
372,USTREASURY/BRDNM,2001-06-30,TIPS,1.0,20,1
373,USTREASURY/BRDNM,2001-03-31,TIPS,0.9,20,1
374,USTREASURY/BRDNM,2000-12-31,TIPS,1.1,20,1
375,USTREASURY/BRDNM,2000-09-30,TIPS,0.0,20,1
376,USTREASURY/BRDNM,2000-06-30,TIPS,1.1,20,1
377,USTREASURY/BRDNM,2000-03-31,TIPS,1.4,20,1
