,ticker,date_,category,value,instrument_id,data_vendor_id
0,HP,2018-07-02,Open,63.360001000000004,236,2
1,HP,2018-07-02,High,63.369999,236,2
2,HP,2018-07-02,Low,61.919998,236,2
3,HP,2018-07-02,Close,62.709998999999996,236,2
4,HP,2018-07-02,Adj Close,62.709998999999996,236,2
5,HP,2018-07-02,Volume,1679800.0,236,2
