,ticker,date_,category,value,instrument_id,data_vendor_id
0,MET,2018-07-02,Open,43.310001,299,2
1,MET,2018-07-02,High,43.715,299,2
2,MET,2018-07-02,Low,43.25,299,2
3,MET,2018-07-02,Close,43.580002,299,2
4,MET,2018-07-02,Adj Close,43.580002,299,2
5,MET,2018-07-02,Volume,5637898.0,299,2
