,ticker,date_,category,value,instrument_id,data_vendor_id
120,VTIP,2013-04-12,Open,50.25,28,2
121,VTIP,2013-04-15,Open,50.189999,28,2
122,VTIP,2013-04-16,Open,50.110001000000004,28,2
123,VTIP,2013-04-17,Open,50.080002,28,2
124,VTIP,2013-04-18,Open,50.09,28,2
125,VTIP,2013-04-19,Open,49.970001,28,2
126,VTIP,2013-04-22,Open,50.0,28,2
127,VTIP,2013-04-23,Open,50.009997999999996,28,2
128,VTIP,2013-04-24,Open,49.970001,28,2
129,VTIP,2013-04-25,Open,50.080002,28,2
130,VTIP,2013-04-26,Open,50.110001000000004,28,2
131,VTIP,2013-04-29,Open,50.16,28,2
132,VTIP,2013-04-30,Open,50.139998999999996,28,2
133,VTIP,2013-05-01,Open,50.060001,28,2
134,VTIP,2013-05-02,Open,49.98,28,2
135,VTIP,2013-05-03,Open,50.049999,28,2
136,VTIP,2013-05-06,Open,50.049999,28,2
137,VTIP,2013-05-07,Open,50.080002,28,2
138,VTIP,2013-05-08,Open,50.080002,28,2
139,VTIP,2013-05-09,Open,50.07,28,2
140,VTIP,2013-05-10,Open,50.029999,28,2
141,VTIP,2013-05-13,Open,50.0,28,2
142,VTIP,2013-05-14,Open,49.900002,28,2
143,VTIP,2013-05-15,Open,49.98,28,2
144,VTIP,2013-05-16,Open,49.970001,28,2
145,VTIP,2013-05-17,Open,49.93,28,2
146,VTIP,2013-05-20,Open,49.860001000000004,28,2
147,VTIP,2013-05-21,Open,49.810001,28,2
148,VTIP,2013-05-22,Open,49.91,28,2
149,VTIP,2013-05-23,Open,49.799999,28,2
150,VTIP,2013-05-24,Open,49.759997999999996,28,2
151,VTIP,2013-05-28,Open,49.720001,28,2
152,VTIP,2013-05-29,Open,49.689999,28,2
153,VTIP,2013-05-30,Open,49.650002,28,2
154,VTIP,2013-05-31,Open,49.610001000000004,28,2
155,VTIP,2013-06-03,Open,49.610001000000004,28,2
156,VTIP,2013-06-04,Open,49.650002,28,2
157,VTIP,2013-06-05,Open,49.630001,28,2
158,VTIP,2013-06-06,Open,49.490002000000004,28,2
159,VTIP,2013-06-07,Open,49.459998999999996,28,2
160,VTIP,2013-06-10,Open,49.540001000000004,28,2
161,VTIP,2013-06-11,Open,49.349998,28,2
162,VTIP,2013-06-12,Open,49.43,28,2
163,VTIP,2013-06-13,Open,49.380001,28,2
164,VTIP,2013-06-14,Open,49.57,28,2
165,VTIP,2013-06-17,Open,49.549999,28,2
166,VTIP,2013-06-18,Open,49.459998999999996,28,2
167,VTIP,2013-06-19,Open,49.549999,28,2
168,VTIP,2013-06-20,Open,49.16,28,2
169,VTIP,2013-06-21,Open,49.150002,28,2
170,VTIP,2013-06-24,Open,48.639998999999996,28,2
171,VTIP,2013-06-25,Open,48.880001,28,2
172,VTIP,2013-06-26,Open,48.900002,28,2
173,VTIP,2013-06-27,Open,48.98,28,2
174,VTIP,2013-06-28,Open,49.049999,28,2
175,VTIP,2013-07-01,Open,49.110001000000004,28,2
176,VTIP,2013-07-02,Open,49.23,28,2
177,VTIP,2013-07-03,Open,49.330002,28,2
178,VTIP,2013-07-05,Open,49.220001,28,2
179,VTIP,2013-07-08,Open,49.110001000000004,28,2
180,VTIP,2013-07-09,Open,49.34,28,2
181,VTIP,2013-07-10,Open,49.349998,28,2
182,VTIP,2013-07-11,Open,49.450001,28,2
183,VTIP,2013-07-12,Open,49.490002000000004,28,2
184,VTIP,2013-07-15,Open,49.77,28,2
185,VTIP,2013-07-16,Open,49.529999,28,2
186,VTIP,2013-07-17,Open,49.619999,28,2
187,VTIP,2013-07-18,Open,49.57,28,2
188,VTIP,2013-07-19,Open,49.560001,28,2
189,VTIP,2013-07-22,Open,49.59,28,2
190,VTIP,2013-07-23,Open,49.509997999999996,28,2
191,VTIP,2013-07-24,Open,49.459998999999996,28,2
192,VTIP,2013-07-25,Open,49.369999,28,2
193,VTIP,2013-07-26,Open,49.439999,28,2
194,VTIP,2013-07-29,Open,49.41,28,2
195,VTIP,2013-07-30,Open,49.389998999999996,28,2
196,VTIP,2013-07-31,Open,49.360001000000004,28,2
197,VTIP,2013-08-01,Open,49.470001,28,2
198,VTIP,2013-08-02,Open,49.529999,28,2
199,VTIP,2013-08-05,Open,49.540001000000004,28,2
200,VTIP,2013-08-06,Open,49.59,28,2
201,VTIP,2013-08-07,Open,49.560001,28,2
202,VTIP,2013-08-08,Open,49.540001000000004,28,2
203,VTIP,2013-08-09,Open,49.459998999999996,28,2
204,VTIP,2013-08-12,Open,49.549999,28,2
205,VTIP,2013-08-13,Open,49.470001,28,2
206,VTIP,2013-08-14,Open,49.43,28,2
207,VTIP,2013-08-15,Open,49.27,28,2
208,VTIP,2013-08-16,Open,49.189999,28,2
209,VTIP,2013-08-19,Open,49.18,28,2
210,VTIP,2013-08-20,Open,49.189999,28,2
211,VTIP,2013-08-21,Open,49.23,28,2
212,VTIP,2013-08-22,Open,49.060001,28,2
213,VTIP,2013-08-23,Open,49.099998,28,2
214,VTIP,2013-08-26,Open,49.169998,28,2
215,VTIP,2013-08-27,Open,49.360001000000004,28,2
216,VTIP,2013-08-28,Open,49.349998,28,2
217,VTIP,2013-08-29,Open,49.189999,28,2
218,VTIP,2013-08-30,Open,49.299999,28,2
219,VTIP,2013-09-03,Open,49.189999,28,2
220,VTIP,2013-09-04,Open,49.18,28,2
221,VTIP,2013-09-05,Open,49.0,28,2
222,VTIP,2013-09-06,Open,48.900002,28,2
223,VTIP,2013-09-09,Open,49.080002,28,2
224,VTIP,2013-09-10,Open,49.009997999999996,28,2
225,VTIP,2013-09-11,Open,49.09,28,2
226,VTIP,2013-09-12,Open,49.110001000000004,28,2
227,VTIP,2013-09-13,Open,49.110001000000004,28,2
228,VTIP,2013-09-16,Open,49.32,28,2
229,VTIP,2013-09-17,Open,49.209998999999996,28,2
230,VTIP,2013-09-18,Open,49.200001,28,2
231,VTIP,2013-09-19,Open,49.509997999999996,28,2
232,VTIP,2013-09-20,Open,49.43,28,2
233,VTIP,2013-09-23,Open,49.459998999999996,28,2
234,VTIP,2013-09-24,Open,49.400002,28,2
235,VTIP,2013-09-25,Open,49.400002,28,2
236,VTIP,2013-09-26,Open,49.41,28,2
237,VTIP,2013-09-27,Open,49.450001,28,2
238,VTIP,2013-09-30,Open,49.41,28,2
239,VTIP,2013-10-01,Open,49.419998,28,2
240,VTIP,2013-10-02,Open,49.450001,28,2
241,VTIP,2013-10-03,Open,49.490002000000004,28,2
242,VTIP,2013-10-04,Open,49.490002000000004,28,2
243,VTIP,2013-10-07,Open,49.509997999999996,28,2
244,VTIP,2013-10-08,Open,49.389998999999996,28,2
245,VTIP,2013-10-09,Open,49.419998,28,2
246,VTIP,2013-10-10,Open,49.450001,28,2
247,VTIP,2013-10-11,Open,49.490002000000004,28,2
248,VTIP,2013-10-14,Open,49.450001,28,2
249,VTIP,2013-10-15,Open,49.450001,28,2
250,VTIP,2013-10-16,Open,49.459998999999996,28,2
251,VTIP,2013-10-17,Open,49.48,28,2
252,VTIP,2013-10-18,Open,49.580002,28,2
253,VTIP,2013-10-21,Open,49.580002,28,2
254,VTIP,2013-10-22,Open,49.529999,28,2
255,VTIP,2013-10-23,Open,49.59,28,2
256,VTIP,2013-10-24,Open,49.52,28,2
257,VTIP,2013-10-25,Open,49.57,28,2
258,VTIP,2013-10-28,Open,49.580002,28,2
259,VTIP,2013-10-29,Open,49.57,28,2
260,VTIP,2013-10-30,Open,49.59,28,2
261,VTIP,2013-10-31,Open,49.580002,28,2
262,VTIP,2013-11-01,Open,49.5,28,2
263,VTIP,2013-11-04,Open,49.439999,28,2
264,VTIP,2013-11-05,Open,49.450001,28,2
265,VTIP,2013-11-06,Open,49.52,28,2
266,VTIP,2013-11-07,Open,49.599998,28,2
267,VTIP,2013-11-08,Open,49.5,28,2
268,VTIP,2013-11-11,Open,49.48,28,2
269,VTIP,2013-11-12,Open,49.490002000000004,28,2
270,VTIP,2013-11-13,Open,49.509997999999996,28,2
271,VTIP,2013-11-14,Open,49.560001,28,2
272,VTIP,2013-11-15,Open,49.619999,28,2
273,VTIP,2013-11-18,Open,49.610001000000004,28,2
274,VTIP,2013-11-19,Open,49.580002,28,2
275,VTIP,2013-11-20,Open,49.540001000000004,28,2
276,VTIP,2013-11-21,Open,49.470001,28,2
277,VTIP,2013-11-22,Open,49.560001,28,2
278,VTIP,2013-11-25,Open,49.560001,28,2
279,VTIP,2013-11-26,Open,49.549999,28,2
280,VTIP,2013-11-27,Open,49.529999,28,2
281,VTIP,2013-11-29,Open,49.529999,28,2
282,VTIP,2013-12-02,Open,49.459998999999996,28,2
283,VTIP,2013-12-03,Open,49.450001,28,2
284,VTIP,2013-12-04,Open,49.41,28,2
285,VTIP,2013-12-05,Open,49.389998999999996,28,2
286,VTIP,2013-12-06,Open,49.299999,28,2
287,VTIP,2013-12-09,Open,49.360001000000004,28,2
288,VTIP,2013-12-10,Open,49.380001,28,2
289,VTIP,2013-12-11,Open,49.369999,28,2
290,VTIP,2013-12-12,Open,49.34,28,2
291,VTIP,2013-12-13,Open,49.330002,28,2
292,VTIP,2013-12-16,Open,49.369999,28,2
293,VTIP,2013-12-17,Open,49.349998,28,2
294,VTIP,2013-12-18,Open,49.360001000000004,28,2
295,VTIP,2013-12-19,Open,49.310001,28,2
296,VTIP,2013-12-20,Open,49.25,28,2
297,VTIP,2013-12-23,Open,49.209998999999996,28,2
298,VTIP,2013-12-24,Open,49.23,28,2
299,VTIP,2013-12-26,Open,49.220001,28,2
300,VTIP,2013-12-27,Open,49.25,28,2
301,VTIP,2013-12-30,Open,49.23,28,2
302,VTIP,2013-12-31,Open,49.259997999999996,28,2
303,VTIP,2014-01-02,Open,49.32,28,2
304,VTIP,2014-01-03,Open,49.290001000000004,28,2
305,VTIP,2014-01-06,Open,49.310001,28,2
306,VTIP,2014-01-07,Open,49.400002,28,2
307,VTIP,2014-01-08,Open,49.32,28,2
308,VTIP,2014-01-09,Open,49.299999,28,2
309,VTIP,2014-01-10,Open,49.389998999999996,28,2
310,VTIP,2014-01-13,Open,49.389998999999996,28,2
311,VTIP,2014-01-14,Open,49.369999,28,2
312,VTIP,2014-01-15,Open,49.290001000000004,28,2
313,VTIP,2014-01-16,Open,49.310001,28,2
314,VTIP,2014-01-17,Open,49.240002000000004,28,2
315,VTIP,2014-01-21,Open,49.310001,28,2
316,VTIP,2014-01-22,Open,49.240002000000004,28,2
317,VTIP,2014-01-23,Open,49.299999,28,2
318,VTIP,2014-01-24,Open,49.32,28,2
319,VTIP,2014-01-27,Open,49.330002,28,2
320,VTIP,2014-01-28,Open,49.330002,28,2
321,VTIP,2014-01-29,Open,49.369999,28,2
322,VTIP,2014-01-30,Open,49.389998999999996,28,2
323,VTIP,2014-01-31,Open,49.43,28,2
324,VTIP,2014-02-03,Open,49.450001,28,2
325,VTIP,2014-02-04,Open,49.48,28,2
326,VTIP,2014-02-05,Open,49.41,28,2
327,VTIP,2014-02-06,Open,49.419998,28,2
328,VTIP,2014-02-07,Open,49.48,28,2
329,VTIP,2014-02-10,Open,49.509997999999996,28,2
330,VTIP,2014-02-11,Open,49.470001,28,2
331,VTIP,2014-02-12,Open,49.48,28,2
332,VTIP,2014-02-13,Open,49.490002000000004,28,2
333,VTIP,2014-02-14,Open,49.490002000000004,28,2
334,VTIP,2014-02-18,Open,49.48,28,2
335,VTIP,2014-02-19,Open,49.52,28,2
336,VTIP,2014-02-20,Open,49.439999,28,2
337,VTIP,2014-02-21,Open,49.439999,28,2
338,VTIP,2014-02-24,Open,49.490002000000004,28,2
339,VTIP,2014-02-25,Open,49.5,28,2
340,VTIP,2014-02-26,Open,49.52,28,2
341,VTIP,2014-02-27,Open,49.529999,28,2
342,VTIP,2014-02-28,Open,49.549999,28,2
343,VTIP,2014-03-03,Open,49.630001,28,2
344,VTIP,2014-03-04,Open,49.610001000000004,28,2
345,VTIP,2014-03-05,Open,49.560001,28,2
346,VTIP,2014-03-06,Open,49.5,28,2
347,VTIP,2014-03-07,Open,49.52,28,2
348,VTIP,2014-03-10,Open,49.509997999999996,28,2
349,VTIP,2014-03-11,Open,49.509997999999996,28,2
350,VTIP,2014-03-12,Open,49.59,28,2
351,VTIP,2014-03-13,Open,49.529999,28,2
352,VTIP,2014-03-14,Open,49.599998,28,2
353,VTIP,2014-03-17,Open,49.52,28,2
354,VTIP,2014-03-18,Open,49.5,28,2
355,VTIP,2014-03-19,Open,49.529999,28,2
356,VTIP,2014-03-20,Open,49.279999,28,2
357,VTIP,2014-03-21,Open,49.290001000000004,28,2
358,VTIP,2014-03-24,Open,49.259997999999996,28,2
359,VTIP,2014-03-25,Open,49.25,28,2
360,VTIP,2014-03-26,Open,49.310001,28,2
361,VTIP,2014-03-27,Open,49.310001,28,2
362,VTIP,2014-03-28,Open,49.34,28,2
363,VTIP,2014-03-31,Open,49.290001000000004,28,2
364,VTIP,2014-04-01,Open,49.360001000000004,28,2
365,VTIP,2014-04-02,Open,49.259997999999996,28,2
366,VTIP,2014-04-03,Open,49.290001000000004,28,2
367,VTIP,2014-04-04,Open,49.34,28,2
368,VTIP,2014-04-07,Open,49.41,28,2
369,VTIP,2014-04-08,Open,49.369999,28,2
370,VTIP,2014-04-09,Open,49.349998,28,2
371,VTIP,2014-04-10,Open,49.470001,28,2
372,VTIP,2014-04-11,Open,49.48,28,2
373,VTIP,2014-04-14,Open,49.459998999999996,28,2
374,VTIP,2014-04-15,Open,49.5,28,2
375,VTIP,2014-04-16,Open,49.52,28,2
376,VTIP,2014-04-17,Open,49.509997999999996,28,2
377,VTIP,2014-04-21,Open,49.66,28,2
378,VTIP,2014-04-22,Open,49.549999,28,2
379,VTIP,2014-04-23,Open,49.59,28,2
380,VTIP,2014-04-24,Open,49.560001,28,2
381,VTIP,2014-04-25,Open,49.650002,28,2
382,VTIP,2014-04-28,Open,49.580002,28,2
383,VTIP,2014-04-29,Open,49.549999,28,2
384,VTIP,2014-04-30,Open,49.59,28,2
385,VTIP,2014-05-01,Open,49.630001,28,2
386,VTIP,2014-05-02,Open,49.599998,28,2
387,VTIP,2014-05-05,Open,49.669998,28,2
388,VTIP,2014-05-06,Open,49.630001,28,2
389,VTIP,2014-05-07,Open,49.619999,28,2
390,VTIP,2014-05-08,Open,49.66,28,2
391,VTIP,2014-05-09,Open,49.689999,28,2
392,VTIP,2014-05-12,Open,49.709998999999996,28,2
393,VTIP,2014-05-13,Open,49.700001,28,2
394,VTIP,2014-05-14,Open,49.77,28,2
395,VTIP,2014-05-15,Open,49.82,28,2
396,VTIP,2014-05-16,Open,49.900002,28,2
397,VTIP,2014-05-19,Open,49.900002,28,2
398,VTIP,2014-05-20,Open,49.869999,28,2
399,VTIP,2014-05-21,Open,49.91,28,2
400,VTIP,2014-05-22,Open,49.869999,28,2
401,VTIP,2014-05-23,Open,50.0,28,2
402,VTIP,2014-05-27,Open,49.959998999999996,28,2
403,VTIP,2014-05-28,Open,49.98,28,2
404,VTIP,2014-05-29,Open,50.029999,28,2
405,VTIP,2014-05-30,Open,49.970001,28,2
406,VTIP,2014-06-02,Open,49.959998999999996,28,2
407,VTIP,2014-06-03,Open,49.880001,28,2
408,VTIP,2014-06-04,Open,49.849998,28,2
409,VTIP,2014-06-05,Open,49.849998,28,2
410,VTIP,2014-06-06,Open,49.91,28,2
411,VTIP,2014-06-09,Open,49.880001,28,2
412,VTIP,2014-06-10,Open,49.849998,28,2
413,VTIP,2014-06-11,Open,49.880001,28,2
414,VTIP,2014-06-12,Open,49.919998,28,2
415,VTIP,2014-06-13,Open,49.880001,28,2
416,VTIP,2014-06-16,Open,49.919998,28,2
417,VTIP,2014-06-17,Open,49.889998999999996,28,2
418,VTIP,2014-06-18,Open,49.970001,28,2
419,VTIP,2014-06-19,Open,50.080002,28,2
420,VTIP,2014-06-20,Open,49.990002000000004,28,2
421,VTIP,2014-06-23,Open,50.110001000000004,28,2
422,VTIP,2014-06-24,Open,52.130001,28,2
423,VTIP,2014-06-25,Open,50.200001,28,2
424,VTIP,2014-06-26,Open,50.07,28,2
425,VTIP,2014-06-27,Open,50.110001000000004,28,2
426,VTIP,2014-06-30,Open,50.099998,28,2
427,VTIP,2014-07-01,Open,50.110001000000004,28,2
428,VTIP,2014-07-02,Open,50.060001,28,2
429,VTIP,2014-07-03,Open,50.029999,28,2
430,VTIP,2014-07-07,Open,50.07,28,2
431,VTIP,2014-07-08,Open,50.049999,28,2
432,VTIP,2014-07-09,Open,50.009997999999996,28,2
433,VTIP,2014-07-10,Open,50.099998,28,2
434,VTIP,2014-07-11,Open,50.110001000000004,28,2
435,VTIP,2014-07-14,Open,50.049999,28,2
436,VTIP,2014-07-15,Open,50.040001000000004,28,2
437,VTIP,2014-07-16,Open,49.990002000000004,28,2
438,VTIP,2014-07-17,Open,49.990002000000004,28,2
439,VTIP,2014-07-18,Open,50.040001000000004,28,2
440,VTIP,2014-07-21,Open,50.029999,28,2
441,VTIP,2014-07-22,Open,50.009997999999996,28,2
442,VTIP,2014-07-23,Open,49.990002000000004,28,2
443,VTIP,2014-07-24,Open,49.919998,28,2
444,VTIP,2014-07-25,Open,49.990002000000004,28,2
445,VTIP,2014-07-28,Open,50.029999,28,2
446,VTIP,2014-07-29,Open,50.0,28,2
447,VTIP,2014-07-30,Open,49.990002000000004,28,2
448,VTIP,2014-07-31,Open,49.919998,28,2
449,VTIP,2014-08-01,Open,50.0,28,2
450,VTIP,2014-08-04,Open,50.029999,28,2
451,VTIP,2014-08-05,Open,49.93,28,2
452,VTIP,2014-08-06,Open,50.02,28,2
453,VTIP,2014-08-07,Open,50.0,28,2
454,VTIP,2014-08-08,Open,50.060001,28,2
455,VTIP,2014-08-11,Open,50.060001,28,2
456,VTIP,2014-08-12,Open,50.049999,28,2
457,VTIP,2014-08-13,Open,50.029999,28,2
458,VTIP,2014-08-14,Open,50.110001000000004,28,2
459,VTIP,2014-08-15,Open,50.049999,28,2
460,VTIP,2014-08-18,Open,50.029999,28,2
461,VTIP,2014-08-19,Open,50.009997999999996,28,2
462,VTIP,2014-08-20,Open,49.950001,28,2
463,VTIP,2014-08-21,Open,49.889998999999996,28,2
464,VTIP,2014-08-22,Open,49.91,28,2
465,VTIP,2014-08-25,Open,49.849998,28,2
466,VTIP,2014-08-26,Open,49.849998,28,2
467,VTIP,2014-08-27,Open,49.900002,28,2
468,VTIP,2014-08-28,Open,49.939999,28,2
469,VTIP,2014-08-29,Open,49.869999,28,2
470,VTIP,2014-09-02,Open,49.849998,28,2
471,VTIP,2014-09-03,Open,49.77,28,2
472,VTIP,2014-09-04,Open,49.84,28,2
473,VTIP,2014-09-05,Open,49.84,28,2
474,VTIP,2014-09-08,Open,49.790001000000004,28,2
475,VTIP,2014-09-09,Open,49.669998,28,2
476,VTIP,2014-09-10,Open,49.610001000000004,28,2
477,VTIP,2014-09-11,Open,49.639998999999996,28,2
478,VTIP,2014-09-12,Open,49.599998,28,2
479,VTIP,2014-09-15,Open,49.599998,28,2
480,VTIP,2014-09-16,Open,49.619999,28,2
481,VTIP,2014-09-17,Open,49.599998,28,2
482,VTIP,2014-09-18,Open,49.43,28,2
483,VTIP,2014-09-19,Open,49.34,28,2
484,VTIP,2014-09-22,Open,49.41,28,2
485,VTIP,2014-09-23,Open,49.41,28,2
486,VTIP,2014-09-24,Open,49.459998999999996,28,2
487,VTIP,2014-09-25,Open,49.490002000000004,28,2
488,VTIP,2014-09-26,Open,49.450001,28,2
489,VTIP,2014-09-29,Open,49.41,28,2
490,VTIP,2014-09-30,Open,49.400002,28,2
491,VTIP,2014-10-01,Open,49.470001,28,2
492,VTIP,2014-10-02,Open,49.48,28,2
493,VTIP,2014-10-03,Open,49.380001,28,2
494,VTIP,2014-10-06,Open,49.369999,28,2
495,VTIP,2014-10-07,Open,49.43,28,2
496,VTIP,2014-10-08,Open,49.439999,28,2
497,VTIP,2014-10-09,Open,49.630001,28,2
498,VTIP,2014-10-10,Open,49.549999,28,2
499,VTIP,2014-10-13,Open,49.610001000000004,28,2
500,VTIP,2014-10-14,Open,49.529999,28,2
501,VTIP,2014-10-15,Open,49.630001,28,2
502,VTIP,2014-10-16,Open,49.509997999999996,28,2
503,VTIP,2014-10-17,Open,49.470001,28,2
504,VTIP,2014-10-20,Open,49.509997999999996,28,2
505,VTIP,2014-10-21,Open,49.509997999999996,28,2
506,VTIP,2014-10-22,Open,49.560001,28,2
507,VTIP,2014-10-23,Open,49.48,28,2
508,VTIP,2014-10-24,Open,49.439999,28,2
509,VTIP,2014-10-27,Open,49.470001,28,2
510,VTIP,2014-10-28,Open,49.400002,28,2
511,VTIP,2014-10-29,Open,49.43,28,2
512,VTIP,2014-10-30,Open,49.369999,28,2
513,VTIP,2014-10-31,Open,49.439999,28,2
514,VTIP,2014-11-03,Open,49.48,28,2
515,VTIP,2014-11-04,Open,49.380001,28,2
516,VTIP,2014-11-05,Open,49.34,28,2
517,VTIP,2014-11-06,Open,49.360001000000004,28,2
518,VTIP,2014-11-07,Open,49.450001,28,2
519,VTIP,2014-11-10,Open,49.5,28,2
520,VTIP,2014-11-11,Open,49.41,28,2
521,VTIP,2014-11-12,Open,49.43,28,2
522,VTIP,2014-11-13,Open,49.41,28,2
523,VTIP,2014-11-14,Open,49.360001000000004,28,2
524,VTIP,2014-11-17,Open,49.419998,28,2
525,VTIP,2014-11-18,Open,49.389998999999996,28,2
526,VTIP,2014-11-19,Open,49.34,28,2
527,VTIP,2014-11-20,Open,49.369999,28,2
