,ticker,date_,category,value,instrument_id,data_vendor_id
0,TRV,2018-07-02,Open,122.08000200000001,403,2
1,TRV,2018-07-02,High,122.449997,403,2
2,TRV,2018-07-02,Low,121.394997,403,2
3,TRV,2018-07-02,Close,122.389999,403,2
4,TRV,2018-07-02,Adj Close,122.389999,403,2
5,TRV,2018-07-02,Volume,1095456.0,403,2
