,ticker,date_,category,value,instrument_id,data_vendor_id
0,TROW,2018-07-02,Open,115.449997,408,2
1,TROW,2018-07-02,High,116.800003,408,2
2,TROW,2018-07-02,Low,114.699997,408,2
3,TROW,2018-07-02,Close,116.519997,408,2
4,TROW,2018-07-02,Adj Close,116.519997,408,2
5,TROW,2018-07-02,Volume,997565.0,408,2
