,ticker,date_,category,value,instrument_id,data_vendor_id
0,EL,2018-07-02,Open,142.229996,185,2
1,EL,2018-07-02,High,142.91000400000001,185,2
2,EL,2018-07-02,Low,141.130005,185,2
3,EL,2018-07-02,Close,142.740005,185,2
4,EL,2018-07-02,Adj Close,142.740005,185,2
5,EL,2018-07-02,Volume,1440774.0,185,2
