,ticker,date_,category,value,instrument_id,data_vendor_id
0,HOG,2018-07-02,Open,41.950001,225,2
1,HOG,2018-07-02,High,41.992802000000005,225,2
2,HOG,2018-07-02,Low,41.514998999999996,225,2
3,HOG,2018-07-02,Close,41.939999,225,2
4,HOG,2018-07-02,Adj Close,41.939999,225,2
5,HOG,2018-07-02,Volume,1359577.0,225,2
