,ticker,date_,category,value,instrument_id,data_vendor_id
91,DJCI,2010-03-12,Open,25.35,58,2
92,DJCI,2010-03-15,Open,25.0,58,2
93,DJCI,2010-03-16,Open,24.92,58,2
94,DJCI,2010-03-17,Open,25.5,58,2
95,DJCI,2010-03-18,Open,25.4,58,2
96,DJCI,2010-03-19,Open,26.0,58,2
97,DJCI,2010-03-22,Open,28.299999,58,2
98,DJCI,2010-03-23,Open,27.700001,58,2
99,DJCI,2010-03-24,Open,28.0,58,2
100,DJCI,2010-03-25,Open,24.65,58,2
101,DJCI,2010-03-26,Open,24.09,58,2
102,DJCI,2010-03-29,Open,25.0,58,2
103,DJCI,2010-03-30,Open,25.15,58,2
104,DJCI,2010-03-31,Open,25.15,58,2
105,DJCI,2010-04-01,Open,25.25,58,2
106,DJCI,2010-04-05,Open,25.450001,58,2
107,DJCI,2010-04-06,Open,25.700001,58,2
108,DJCI,2010-04-07,Open,25.700001,58,2
109,DJCI,2010-04-08,Open,25.5,58,2
110,DJCI,2010-04-09,Open,25.5,58,2
111,DJCI,2010-04-12,Open,25.59,58,2
112,DJCI,2010-04-13,Open,25.6,58,2
113,DJCI,2010-04-14,Open,25.67,58,2
114,DJCI,2010-04-15,Open,25.93,58,2
115,DJCI,2010-04-16,Open,25.629998999999998,58,2
116,DJCI,2010-04-19,Open,25.4,58,2
117,DJCI,2010-04-20,Open,25.48,58,2
118,DJCI,2010-04-21,Open,25.75,58,2
119,DJCI,2010-04-22,Open,25.68,58,2
120,DJCI,2010-04-23,Open,25.799999,58,2
121,DJCI,2010-04-26,Open,25.65,58,2
122,DJCI,2010-04-27,Open,25.59,58,2
123,DJCI,2010-04-28,Open,25.5,58,2
124,DJCI,2010-04-29,Open,25.290001,58,2
125,DJCI,2010-04-30,Open,25.450001,58,2
126,DJCI,2010-05-03,Open,25.549999,58,2
127,DJCI,2010-05-04,Open,25.65,58,2
128,DJCI,2010-05-05,Open,24.83,58,2
129,DJCI,2010-05-06,Open,24.51,58,2
130,DJCI,2010-05-07,Open,24.48,58,2
131,DJCI,2010-05-10,Open,24.77,58,2
132,DJCI,2010-05-11,Open,24.610001,58,2
133,DJCI,2010-05-12,Open,24.940001000000002,58,2
134,DJCI,2010-05-13,Open,24.75,58,2
135,DJCI,2010-05-14,Open,24.690001000000002,58,2
136,DJCI,2010-05-17,Open,24.23,58,2
137,DJCI,2010-05-18,Open,24.110001,58,2
138,DJCI,2010-05-19,Open,23.5,58,2
139,DJCI,2010-05-20,Open,23.23,58,2
140,DJCI,2010-05-21,Open,23.0,58,2
141,DJCI,2010-05-24,Open,23.42,58,2
142,DJCI,2010-05-25,Open,23.4,58,2
143,DJCI,2010-05-26,Open,23.4,58,2
144,DJCI,2010-05-27,Open,23.66,58,2
145,DJCI,2010-05-28,Open,23.66,58,2
146,DJCI,2010-06-01,Open,23.66,58,2
147,DJCI,2010-06-02,Open,23.549999,58,2
148,DJCI,2010-06-03,Open,23.620001000000002,58,2
149,DJCI,2010-06-04,Open,23.02,58,2
150,DJCI,2010-06-07,Open,23.01,58,2
151,DJCI,2010-06-08,Open,23.0,58,2
152,DJCI,2010-06-09,Open,23.35,58,2
153,DJCI,2010-06-10,Open,23.690001000000002,58,2
154,DJCI,2010-06-11,Open,23.41,58,2
155,DJCI,2010-06-14,Open,23.530001000000002,58,2
156,DJCI,2010-06-15,Open,24.26,58,2
157,DJCI,2010-06-16,Open,24.42,58,2
158,DJCI,2010-06-17,Open,24.32,58,2
159,DJCI,2010-06-18,Open,24.18,58,2
160,DJCI,2010-06-21,Open,24.18,58,2
161,DJCI,2010-06-22,Open,24.18,58,2
162,DJCI,2010-06-23,Open,24.129998999999998,58,2
163,DJCI,2010-06-24,Open,24.25,58,2
164,DJCI,2010-06-25,Open,24.5,58,2
165,DJCI,2010-06-28,Open,24.5,58,2
166,DJCI,2010-06-29,Open,24.5,58,2
167,DJCI,2010-06-30,Open,23.639999,58,2
168,DJCI,2010-07-01,Open,23.6,58,2
169,DJCI,2010-07-02,Open,23.5,58,2
170,DJCI,2010-07-06,Open,23.5,58,2
171,DJCI,2010-07-07,Open,23.5,58,2
172,DJCI,2010-07-08,Open,24.25,58,2
173,DJCI,2010-07-09,Open,23.950001,58,2
174,DJCI,2010-07-12,Open,24.0,58,2
175,DJCI,2010-07-13,Open,24.299999,58,2
176,DJCI,2010-07-14,Open,24.299999,58,2
177,DJCI,2010-07-15,Open,24.5,58,2
178,DJCI,2010-07-16,Open,24.5,58,2
179,DJCI,2010-07-19,Open,25.190001000000002,58,2
180,DJCI,2010-07-20,Open,24.280001000000002,58,2
181,DJCI,2010-07-21,Open,24.280001000000002,58,2
182,DJCI,2010-07-22,Open,24.1,58,2
183,DJCI,2010-07-23,Open,24.360001,58,2
184,DJCI,2010-07-26,Open,24.25,58,2
185,DJCI,2010-07-27,Open,24.35,58,2
186,DJCI,2010-07-28,Open,24.25,58,2
187,DJCI,2010-07-29,Open,24.25,58,2
188,DJCI,2010-07-30,Open,25.0,58,2
189,DJCI,2010-08-02,Open,25.27,58,2
190,DJCI,2010-08-03,Open,25.15,58,2
191,DJCI,2010-08-04,Open,25.6,58,2
192,DJCI,2010-08-05,Open,25.75,58,2
193,DJCI,2010-08-06,Open,25.75,58,2
194,DJCI,2010-08-09,Open,26.0,58,2
195,DJCI,2010-08-10,Open,25.35,58,2
196,DJCI,2010-08-11,Open,25.35,58,2
197,DJCI,2010-08-12,Open,25.35,58,2
198,DJCI,2010-08-13,Open,23.83,58,2
199,DJCI,2010-08-16,Open,25.440001000000002,58,2
200,DJCI,2010-08-17,Open,25.0,58,2
201,DJCI,2010-08-18,Open,24.76,58,2
202,DJCI,2010-08-19,Open,25.0,58,2
203,DJCI,2010-08-20,Open,25.040001,58,2
204,DJCI,2010-08-23,Open,24.969998999999998,58,2
205,DJCI,2010-08-24,Open,24.299999,58,2
206,DJCI,2010-08-25,Open,24.299999,58,2
207,DJCI,2010-08-26,Open,24.51,58,2
208,DJCI,2010-08-27,Open,24.530001000000002,58,2
209,DJCI,2010-08-30,Open,25.25,58,2
210,DJCI,2010-08-31,Open,25.0,58,2
211,DJCI,2010-09-01,Open,24.860001,58,2
212,DJCI,2010-09-02,Open,25.01,58,2
213,DJCI,2010-09-03,Open,25.5,58,2
214,DJCI,2010-09-07,Open,25.65,58,2
215,DJCI,2010-09-08,Open,25.5,58,2
216,DJCI,2010-09-09,Open,25.25,58,2
217,DJCI,2010-09-10,Open,25.82,58,2
218,DJCI,2010-09-13,Open,26.190001000000002,58,2
219,DJCI,2010-09-14,Open,26.17,58,2
220,DJCI,2010-09-15,Open,26.15,58,2
221,DJCI,2010-09-16,Open,26.15,58,2
222,DJCI,2010-09-17,Open,26.15,58,2
223,DJCI,2010-09-20,Open,26.5,58,2
224,DJCI,2010-09-21,Open,26.360001,58,2
225,DJCI,2010-09-22,Open,26.25,58,2
226,DJCI,2010-09-23,Open,26.35,58,2
227,DJCI,2010-09-24,Open,26.290001,58,2
228,DJCI,2010-09-27,Open,26.6,58,2
229,DJCI,2010-09-28,Open,26.6,58,2
230,DJCI,2010-09-29,Open,26.58,58,2
231,DJCI,2010-09-30,Open,27.16,58,2
232,DJCI,2010-10-01,Open,26.799999,58,2
233,DJCI,2010-10-04,Open,26.24,58,2
234,DJCI,2010-10-05,Open,26.309998999999998,58,2
235,DJCI,2010-10-06,Open,26.889999,58,2
236,DJCI,2010-10-07,Open,27.0,58,2
237,DJCI,2010-10-08,Open,25.870001000000002,58,2
238,DJCI,2010-10-11,Open,27.709999,58,2
239,DJCI,2010-10-12,Open,27.65,58,2
240,DJCI,2010-10-13,Open,28.0,58,2
241,DJCI,2010-10-14,Open,27.6,58,2
242,DJCI,2010-10-15,Open,27.959999,58,2
243,DJCI,2010-10-18,Open,27.690001000000002,58,2
244,DJCI,2010-10-19,Open,27.030001000000002,58,2
245,DJCI,2010-10-20,Open,27.18,58,2
246,DJCI,2010-10-21,Open,27.99,58,2
247,DJCI,2010-10-22,Open,27.57,58,2
248,DJCI,2010-10-25,Open,27.93,58,2
249,DJCI,2010-10-26,Open,27.719998999999998,58,2
250,DJCI,2010-10-27,Open,27.5,58,2
251,DJCI,2010-10-28,Open,27.85,58,2
252,DJCI,2010-10-29,Open,27.75,58,2
253,DJCI,2010-11-01,Open,28.07,58,2
254,DJCI,2010-11-02,Open,28.07,58,2
255,DJCI,2010-11-03,Open,28.049999,58,2
256,DJCI,2010-11-04,Open,28.639999,58,2
257,DJCI,2010-11-05,Open,29.01,58,2
258,DJCI,2010-11-08,Open,29.07,58,2
259,DJCI,2010-11-09,Open,29.74,58,2
260,DJCI,2010-11-10,Open,30.15,58,2
261,DJCI,2010-11-11,Open,29.540001,58,2
262,DJCI,2010-11-12,Open,28.719998999999998,58,2
263,DJCI,2010-11-15,Open,28.25,58,2
264,DJCI,2010-11-16,Open,27.459999,58,2
265,DJCI,2010-11-17,Open,27.209999,58,2
266,DJCI,2010-11-18,Open,27.67,58,2
267,DJCI,2010-11-19,Open,27.6,58,2
268,DJCI,2010-11-22,Open,28.34,58,2
269,DJCI,2010-11-23,Open,27.620001000000002,58,2
270,DJCI,2010-11-24,Open,27.5,58,2
271,DJCI,2010-11-26,Open,27.74,58,2
272,DJCI,2010-11-29,Open,27.809998999999998,58,2
273,DJCI,2010-11-30,Open,28.0,58,2
274,DJCI,2010-12-01,Open,27.059998999999998,58,2
275,DJCI,2010-12-02,Open,28.67,58,2
276,DJCI,2010-12-03,Open,28.98,58,2
277,DJCI,2010-12-06,Open,29.290001,58,2
278,DJCI,2010-12-07,Open,29.67,58,2
279,DJCI,2010-12-08,Open,29.280001000000002,58,2
280,DJCI,2010-12-09,Open,29.25,58,2
281,DJCI,2010-12-10,Open,29.120001000000002,58,2
282,DJCI,2010-12-13,Open,29.440001000000002,58,2
283,DJCI,2010-12-14,Open,29.59,58,2
284,DJCI,2010-12-15,Open,29.6,58,2
285,DJCI,2010-12-16,Open,29.18,58,2
286,DJCI,2010-12-17,Open,29.23,58,2
287,DJCI,2010-12-20,Open,29.469998999999998,58,2
288,DJCI,2010-12-21,Open,29.98,58,2
289,DJCI,2010-12-22,Open,29.83,58,2
290,DJCI,2010-12-23,Open,30.0,58,2
291,DJCI,2010-12-27,Open,30.459999,58,2
292,DJCI,2010-12-28,Open,30.549999,58,2
293,DJCI,2010-12-29,Open,30.540001,58,2
294,DJCI,2010-12-30,Open,30.379998999999998,58,2
295,DJCI,2010-12-31,Open,30.59,58,2
296,DJCI,2011-01-03,Open,31.629998999999998,58,2
297,DJCI,2011-01-04,Open,31.0,58,2
298,DJCI,2011-01-05,Open,29.950001,58,2
299,DJCI,2011-01-06,Open,30.73,58,2
300,DJCI,2011-01-07,Open,30.25,58,2
301,DJCI,2011-01-10,Open,30.02,58,2
302,DJCI,2011-01-11,Open,30.299999,58,2
303,DJCI,2011-01-12,Open,30.83,58,2
304,DJCI,2011-01-13,Open,30.700001,58,2
305,DJCI,2011-01-14,Open,30.48,58,2
306,DJCI,2011-01-18,Open,30.719998999999998,58,2
307,DJCI,2011-01-19,Open,30.719998999999998,58,2
308,DJCI,2011-01-20,Open,30.25,58,2
309,DJCI,2011-01-21,Open,30.49,58,2
310,DJCI,2011-01-24,Open,31.059998999999998,58,2
311,DJCI,2011-01-25,Open,30.950001,58,2
312,DJCI,2011-01-26,Open,29.85,58,2
313,DJCI,2011-01-27,Open,30.950001,58,2
314,DJCI,2011-01-28,Open,30.440001000000002,58,2
315,DJCI,2011-01-31,Open,30.879998999999998,58,2
316,DJCI,2011-02-01,Open,31.1,58,2
317,DJCI,2011-02-02,Open,31.280001000000002,58,2
318,DJCI,2011-02-03,Open,31.790001,58,2
319,DJCI,2011-02-04,Open,31.85,58,2
320,DJCI,2011-02-07,Open,31.68,58,2
321,DJCI,2011-02-08,Open,31.610001,58,2
322,DJCI,2011-02-09,Open,31.120001000000002,58,2
323,DJCI,2011-02-10,Open,31.0,58,2
324,DJCI,2011-02-11,Open,30.790001,58,2
325,DJCI,2011-02-14,Open,30.950001,58,2
326,DJCI,2011-02-15,Open,30.790001,58,2
327,DJCI,2011-02-16,Open,30.57,58,2
328,DJCI,2011-02-17,Open,30.559998999999998,58,2
329,DJCI,2011-02-18,Open,31.08,58,2
330,DJCI,2011-02-22,Open,31.0,58,2
331,DJCI,2011-02-23,Open,30.5,58,2
332,DJCI,2011-02-24,Open,30.889999,58,2
333,DJCI,2011-02-25,Open,30.879998999999998,58,2
334,DJCI,2011-02-28,Open,31.469998999999998,58,2
335,DJCI,2011-03-01,Open,31.5,58,2
336,DJCI,2011-03-02,Open,31.77,58,2
337,DJCI,2011-03-03,Open,31.700001,58,2
338,DJCI,2011-03-04,Open,32.009997999999996,58,2
339,DJCI,2011-03-07,Open,31.85,58,2
340,DJCI,2011-03-08,Open,32.09,58,2
341,DJCI,2011-03-09,Open,31.6,58,2
342,DJCI,2011-03-10,Open,31.110001,58,2
343,DJCI,2011-03-11,Open,30.9,58,2
344,DJCI,2011-03-14,Open,30.200001,58,2
345,DJCI,2011-03-15,Open,29.940001000000002,58,2
346,DJCI,2011-03-16,Open,30.309998999999998,58,2
347,DJCI,2011-03-17,Open,29.51,58,2
348,DJCI,2011-03-18,Open,31.059998999999998,58,2
349,DJCI,2011-03-21,Open,31.379998999999998,58,2
350,DJCI,2011-03-22,Open,31.440001000000002,58,2
351,DJCI,2011-03-23,Open,31.68,58,2
352,DJCI,2011-03-24,Open,31.799999,58,2
353,DJCI,2011-03-25,Open,31.969998999999998,58,2
354,DJCI,2011-03-28,Open,31.99,58,2
355,DJCI,2011-03-29,Open,31.57,58,2
356,DJCI,2011-03-30,Open,31.51,58,2
357,DJCI,2011-03-31,Open,31.889999,58,2
358,DJCI,2011-04-01,Open,32.07,58,2
359,DJCI,2011-04-04,Open,32.220001,58,2
360,DJCI,2011-04-05,Open,32.209998999999996,58,2
361,DJCI,2011-04-06,Open,32.68,58,2
362,DJCI,2011-04-07,Open,32.68,58,2
363,DJCI,2011-04-08,Open,32.490002000000004,58,2
364,DJCI,2011-04-11,Open,33.07,58,2
365,DJCI,2011-04-12,Open,32.490002000000004,58,2
366,DJCI,2011-04-13,Open,32.16,58,2
367,DJCI,2011-04-14,Open,32.060001,58,2
368,DJCI,2011-04-15,Open,32.439999,58,2
369,DJCI,2011-04-18,Open,32.150002,58,2
370,DJCI,2011-04-19,Open,32.099998,58,2
371,DJCI,2011-04-20,Open,32.880001,58,2
372,DJCI,2011-04-21,Open,32.950001,58,2
373,DJCI,2011-04-25,Open,33.66,58,2
374,DJCI,2011-04-26,Open,33.0,58,2
375,DJCI,2011-04-27,Open,32.599998,58,2
376,DJCI,2011-04-28,Open,32.689999,58,2
377,DJCI,2011-04-29,Open,32.98,58,2
378,DJCI,2011-05-02,Open,33.650002,58,2
379,DJCI,2011-05-03,Open,32.669998,58,2
380,DJCI,2011-05-04,Open,32.0,58,2
381,DJCI,2011-05-05,Open,31.370001000000002,58,2
382,DJCI,2011-05-06,Open,30.85,58,2
383,DJCI,2011-05-09,Open,30.639999,58,2
384,DJCI,2011-05-10,Open,30.85,58,2
385,DJCI,2011-05-11,Open,30.85,58,2
386,DJCI,2011-05-12,Open,29.74,58,2
387,DJCI,2011-05-13,Open,31.01,58,2
388,DJCI,2011-05-16,Open,30.559998999999998,58,2
389,DJCI,2011-05-17,Open,30.219998999999998,58,2
390,DJCI,2011-05-18,Open,30.360001,58,2
391,DJCI,2011-05-19,Open,31.42,58,2
392,DJCI,2011-05-20,Open,30.41,58,2
393,DJCI,2011-05-23,Open,30.370001000000002,58,2
394,DJCI,2011-05-24,Open,30.639999,58,2
395,DJCI,2011-05-25,Open,30.799999,58,2
396,DJCI,2011-05-26,Open,30.780001000000002,58,2
397,DJCI,2011-05-27,Open,31.34,58,2
398,DJCI,2011-05-31,Open,31.559998999999998,58,2
399,DJCI,2011-06-01,Open,31.18,58,2
400,DJCI,2011-06-02,Open,31.200001,58,2
401,DJCI,2011-06-03,Open,31.360001,58,2
402,DJCI,2011-06-06,Open,31.48,58,2
403,DJCI,2011-06-07,Open,31.23,58,2
404,DJCI,2011-06-08,Open,31.23,58,2
405,DJCI,2011-06-09,Open,31.75,58,2
406,DJCI,2011-06-10,Open,31.200001,58,2
407,DJCI,2011-06-13,Open,31.299999,58,2
408,DJCI,2011-06-14,Open,30.82,58,2
409,DJCI,2011-06-15,Open,30.9,58,2
410,DJCI,2011-06-16,Open,30.32,58,2
411,DJCI,2011-06-17,Open,30.23,58,2
412,DJCI,2011-06-20,Open,30.0,58,2
413,DJCI,2011-06-21,Open,30.26,58,2
414,DJCI,2011-06-22,Open,30.09,58,2
415,DJCI,2011-06-23,Open,29.67,58,2
416,DJCI,2011-06-24,Open,29.26,58,2
417,DJCI,2011-06-27,Open,29.48,58,2
418,DJCI,2011-06-28,Open,29.290001,58,2
419,DJCI,2011-06-29,Open,29.91,58,2
420,DJCI,2011-06-30,Open,29.67,58,2
421,DJCI,2011-07-01,Open,29.67,58,2
422,DJCI,2011-07-05,Open,30.120001000000002,58,2
423,DJCI,2011-07-06,Open,30.190001000000002,58,2
424,DJCI,2011-07-07,Open,30.389999,58,2
425,DJCI,2011-07-08,Open,30.139999,58,2
426,DJCI,2011-07-11,Open,30.200001,58,2
427,DJCI,2011-07-12,Open,30.299999,58,2
428,DJCI,2011-07-13,Open,30.83,58,2
429,DJCI,2011-07-14,Open,31.309998999999998,58,2
430,DJCI,2011-07-15,Open,30.91,58,2
431,DJCI,2011-07-18,Open,30.75,58,2
432,DJCI,2011-07-19,Open,31.17,58,2
433,DJCI,2011-07-20,Open,31.09,58,2
434,DJCI,2011-07-21,Open,31.1,58,2
435,DJCI,2011-07-22,Open,31.190001000000002,58,2
436,DJCI,2011-07-25,Open,31.24,58,2
437,DJCI,2011-07-26,Open,31.25,58,2
438,DJCI,2011-07-27,Open,31.200001,58,2
439,DJCI,2011-07-28,Open,31.049999,58,2
440,DJCI,2011-07-29,Open,30.92,58,2
441,DJCI,2011-08-01,Open,31.17,58,2
442,DJCI,2011-08-02,Open,30.719998999999998,58,2
443,DJCI,2011-08-03,Open,30.559998999999998,58,2
444,DJCI,2011-08-04,Open,30.459999,58,2
445,DJCI,2011-08-05,Open,29.74,58,2
446,DJCI,2011-08-08,Open,29.17,58,2
447,DJCI,2011-08-09,Open,28.809998999999998,58,2
448,DJCI,2011-08-10,Open,29.209999,58,2
449,DJCI,2011-08-11,Open,29.620001000000002,58,2
450,DJCI,2011-08-12,Open,29.610001,58,2
451,DJCI,2011-08-15,Open,29.940001000000002,58,2
452,DJCI,2011-08-16,Open,29.42,58,2
453,DJCI,2011-08-17,Open,30.190001000000002,58,2
454,DJCI,2011-08-18,Open,29.530001000000002,58,2
455,DJCI,2011-08-19,Open,30.0,58,2
456,DJCI,2011-08-22,Open,30.01,58,2
457,DJCI,2011-08-23,Open,30.25,58,2
458,DJCI,2011-08-24,Open,30.01,58,2
459,DJCI,2011-08-25,Open,29.85,58,2
460,DJCI,2011-08-26,Open,29.92,58,2
461,DJCI,2011-08-29,Open,30.93,58,2
462,DJCI,2011-08-30,Open,30.67,58,2
463,DJCI,2011-08-31,Open,30.870001000000002,58,2
464,DJCI,2011-09-01,Open,30.809998999999998,58,2
465,DJCI,2011-09-02,Open,30.59,58,2
466,DJCI,2011-09-06,Open,30.540001,58,2
467,DJCI,2011-09-07,Open,30.58,58,2
468,DJCI,2011-09-08,Open,30.620001000000002,58,2
469,DJCI,2011-09-09,Open,30.15,58,2
470,DJCI,2011-09-12,Open,30.08,58,2
471,DJCI,2011-09-13,Open,30.1,58,2
472,DJCI,2011-09-14,Open,30.09,58,2
473,DJCI,2011-09-15,Open,29.780001000000002,58,2
474,DJCI,2011-09-16,Open,29.85,58,2
475,DJCI,2011-09-19,Open,30.0,58,2
476,DJCI,2011-09-20,Open,29.299999,58,2
477,DJCI,2011-09-21,Open,29.07,58,2
478,DJCI,2011-09-22,Open,28.0,58,2
479,DJCI,2011-09-23,Open,27.5,58,2
480,DJCI,2011-09-26,Open,27.059998999999998,58,2
481,DJCI,2011-09-27,Open,27.9,58,2
482,DJCI,2011-09-28,Open,27.469998999999998,58,2
483,DJCI,2011-09-29,Open,27.299999,58,2
484,DJCI,2011-09-30,Open,26.43,58,2
485,DJCI,2011-10-03,Open,26.18,58,2
486,DJCI,2011-10-04,Open,26.040001,58,2
487,DJCI,2011-10-05,Open,26.129998999999998,58,2
488,DJCI,2011-10-06,Open,26.41,58,2
489,DJCI,2011-10-07,Open,26.48,58,2
490,DJCI,2011-10-10,Open,26.83,58,2
491,DJCI,2011-10-11,Open,27.16,58,2
492,DJCI,2011-10-12,Open,27.4,58,2
493,DJCI,2011-10-13,Open,27.16,58,2
494,DJCI,2011-10-14,Open,27.9,58,2
495,DJCI,2011-10-17,Open,27.4,58,2
496,DJCI,2011-10-18,Open,27.26,58,2
497,DJCI,2011-10-19,Open,27.549999,58,2
498,DJCI,2011-10-20,Open,27.24,58,2
499,DJCI,2011-10-21,Open,27.209999,58,2
500,DJCI,2011-10-24,Open,27.709999,58,2
501,DJCI,2011-10-25,Open,27.9,58,2
502,DJCI,2011-10-26,Open,27.639999,58,2
503,DJCI,2011-10-27,Open,28.4,58,2
504,DJCI,2011-10-28,Open,28.4,58,2
505,DJCI,2011-10-31,Open,28.43,58,2
506,DJCI,2011-11-01,Open,27.969998999999998,58,2
507,DJCI,2011-11-02,Open,28.01,58,2
508,DJCI,2011-11-03,Open,28.0,58,2
509,DJCI,2011-11-04,Open,28.15,58,2
510,DJCI,2011-11-07,Open,28.5,58,2
511,DJCI,2011-11-08,Open,28.35,58,2
512,DJCI,2011-11-09,Open,28.540001,58,2
513,DJCI,2011-11-10,Open,27.940001000000002,58,2
514,DJCI,2011-11-11,Open,28.049999,58,2
515,DJCI,2011-11-14,Open,27.889999,58,2
516,DJCI,2011-11-15,Open,27.940001000000002,58,2
517,DJCI,2011-11-16,Open,28.09,58,2
518,DJCI,2011-11-17,Open,27.870001000000002,58,2
519,DJCI,2011-11-18,Open,27.41,58,2
520,DJCI,2011-11-21,Open,26.940001000000002,58,2
521,DJCI,2011-11-22,Open,27.059998999999998,58,2
522,DJCI,2011-11-23,Open,26.75,58,2
523,DJCI,2011-11-25,Open,26.75,58,2
524,DJCI,2011-11-28,Open,28.33,58,2
525,DJCI,2011-11-29,Open,27.030001000000002,58,2
526,DJCI,2011-11-30,Open,28.15,58,2
527,DJCI,2011-12-01,Open,28.0,58,2
528,DJCI,2011-12-02,Open,27.32,58,2
529,DJCI,2011-12-05,Open,27.360001,58,2
530,DJCI,2011-12-06,Open,27.33,58,2
531,DJCI,2011-12-07,Open,27.219998999999998,58,2
532,DJCI,2011-12-08,Open,27.690001000000002,58,2
533,DJCI,2011-12-09,Open,26.67,58,2
534,DJCI,2011-12-12,Open,26.4,58,2
535,DJCI,2011-12-13,Open,26.629998999999998,58,2
536,DJCI,2011-12-14,Open,25.98,58,2
