,ticker,date_,category,value,instrument_id,data_vendor_id
0,MAC,2018-07-02,Open,56.82,283,2
1,MAC,2018-07-02,High,57.110001000000004,283,2
2,MAC,2018-07-02,Low,55.959998999999996,283,2
3,MAC,2018-07-02,Close,56.360001000000004,283,2
4,MAC,2018-07-02,Adj Close,56.360001000000004,283,2
5,MAC,2018-07-02,Volume,720403.0,283,2
