,ticker,date_,category,value,instrument_id,data_vendor_id
0,AMZN,2018-07-02,Open,1682.699951,92,2
1,AMZN,2018-07-02,High,1713.890015,92,2
2,AMZN,2018-07-02,Low,1678.060059,92,2
3,AMZN,2018-07-02,Close,1713.780029,92,2
4,AMZN,2018-07-02,Adj Close,1713.780029,92,2
5,AMZN,2018-07-02,Volume,3036664.0,92,2
