,ticker,date_,category,value,instrument_id,data_vendor_id
0,KIM,2018-07-02,Open,16.700001,264,2
1,KIM,2018-07-02,High,16.809998999999998,264,2
2,KIM,2018-07-02,Low,16.154498999999998,264,2
3,KIM,2018-07-02,Close,16.32,264,2
4,KIM,2018-07-02,Adj Close,16.32,264,2
5,KIM,2018-07-02,Volume,4543231.0,264,2
