,ticker,date_,category,value,instrument_id,data_vendor_id
0,FDX,2018-07-02,Open,225.36999500000002,200,2
1,FDX,2018-07-02,High,229.63000499999998,200,2
2,FDX,2018-07-02,Low,225.25999500000003,200,2
3,FDX,2018-07-02,Close,229.38999900000002,200,2
4,FDX,2018-07-02,Adj Close,229.38999900000002,200,2
5,FDX,2018-07-02,Volume,1587511.0,200,2
