,ticker,date_,category,value,instrument_id,data_vendor_id
0,KMB,2018-07-02,Open,104.75,266,2
1,KMB,2018-07-02,High,105.379997,266,2
2,KMB,2018-07-02,Low,104.190002,266,2
3,KMB,2018-07-02,Close,104.970001,266,2
4,KMB,2018-07-02,Adj Close,104.970001,266,2
5,KMB,2018-07-02,Volume,1653246.0,266,2
